gnd_id,PC1
6127180,3.704856376072571
6127185,3.704856376072571
6127190,3.704856376072571
6127195,3.704856376072571
6127200,3.6714165339794884
6127205,1.8004252764471862
6127210,0.7355951710667904
6127215,2.4226562796464655
6127220,2.9622600101630208
6127225,2.4108350449206917
6127230,2.994810541264951
6127235,2.790174909086152
6127240,2.4108350449206917
6127245,2.7467575029591234
6127250,3.2645270325820963
6127255,4.267144100764637
6127260,5.124786643019646
6127265,5.178253606205206
6127270,2.411047950935165
6127275,2.4108350449206917
6127280,2.4108350449206917
6127285,2.4108350449206917
6127290,2.4108350449206917
6127295,3.828924832547264
6127300,4.157938084015197
6127305,4.157938084015197
6127310,3.102376028530286
6127315,0.8512756928287799
6127320,2.9087968274804976
6127325,4.157938084015197
6127330,2.4118376092790097
6127335,2.4108350449206917
6127340,2.4108350449206917
6127345,2.4108350449206917
6127350,3.6056716566297062
6127355,5.432667630122043
6127360,5.435462668314989
6127365,5.435462668314989
6127370,5.435462668314989
6127375,5.435462668314989
6127380,2.4171806400417006
6127385,2.4108350449206917
6127390,2.5729466976581867
6127395,4.157938084015197
6127400,2.5724778582227046
6127405,2.4875888052751534
6127410,4.2416556389686155
6130005,2.6066259323013132
6130010,2.751407311306624
6130015,3.2925168089974184
6130020,4.157938084015197
6130025,4.157938084015197
6130030,4.1575805793083855
6130035,1.3211502244469662
6130040,-0.24397566641902516
6130045,-0.57435079983242
6130050,-0.6593366886200882
6130055,0.085246530964504
6130060,-0.7293440118399155
6130065,0.6564591512026778
6130070,2.6903478266916165
6130075,1.9492219726597375
6130080,0.914639592908552
6130085,1.0908685459404739
6130090,1.2150110214679861
6130095,0.6894332461119212
6130100,0.25555321473080717
6130105,-0.735083145746213
6130110,-0.735083145746213
6130115,-0.735083145746213
6130120,-0.735083145746213
6130125,-0.735083145746213
6130130,-0.719623991782076
6130135,-0.735083145746213
6130140,-0.735083145746213
6130145,-0.735083145746213
6130150,-0.735083145746213
6130155,0.10316104331609469
6130160,0.4402487775686603
6130165,0.527232518636082
6130170,0.8607792319743695
6130175,0.8607792319743695
6130180,0.8607792319743695
6130185,0.8607792319743695
6130190,0.8607792319743695
6130195,0.8607792319743695
6130200,0.5262596672007332
6130205,0.4402487775686603
6130210,0.4402487775686603
6130215,0.4402487775686603
6130220,-0.002725776865393735
6130225,0.4402487775686603
6130230,0.4402487775686603
6130235,0.4402487775686603
6130240,0.4402487775686603
6130245,0.6019062211630453
6130250,0.8607792319743695
6130255,1.060331159382118
6130260,1.6668918105572683
6130265,1.5350301578342678
6130270,0.24881868458003759
6130275,0.12588327995104232
6130280,0.43252080710725094
6130285,0.6768479864565751
6130290,0.6808081050193974
6130295,0.2523425984239501
6130300,0.0973469811962801
6130305,0.5361991977827663
6130310,1.7355398482751283
6130315,1.7355398482751283
6130320,1.7355398482751283
6130325,0.8027375984818057
6130330,0.3582708969783528
6130335,0.0973469811962801
6130340,0.9373951227080769
6130345,0.383786892886561
6130350,0.2799926459032275
6130355,-0.07944242013114916
6130360,-0.6360308421971796
6130365,0.6407612048291365
6130370,0.3486599595065377
6133005,4.6815667243759815
6133010,5.421391139198172
6133015,5.390889185775249
6133020,3.3305894013782047
6133025,4.6066547013569945
6133030,5.293020602113437
6133035,5.435462668314989
6133040,5.435462668314989
6133045,5.386934526134321
6133050,3.878993772929138
6133055,4.976681024488842
6133060,2.494599631141017
6133065,1.7896230531409356
6133070,3.098288532333993
6133075,3.082022640989227
6133080,3.082022640989227
6133085,2.7965590651560532
6133090,2.6066259323013132
6133095,2.6066259323013132
6133100,2.6066259323013132
6133105,2.6066259323013132
6133110,2.6066259323013132
6133115,2.6066259323013132
6133120,2.5123107209032147
6133125,2.7398540940084035
6133130,2.8159407054488153
6133135,3.082022640989227
6133140,3.082022640989227
6133145,3.082022640989227
6133150,3.032491194166993
6133155,1.4192232743547817
6133160,3.082022640989227
6133165,3.082022640989227
6133170,2.534363108551757
6133175,2.1556969424412733
6133180,2.832334294333729
6133185,1.5709876908362719
6133190,2.9553308650137295
6133195,1.1945605370525
6133200,0.8747477158845137
6133205,1.163101211878916
6133210,1.2516750024178018
6136005,0.5069064240711264
6136010,1.3798754303658989
6136015,1.6100317147359133
6136020,1.6468145959397995
6136025,1.6025669393513668
6136030,1.6025669393513668
6136035,1.6025669393513668
6136040,1.6025669393513668
6136045,1.6025669393513668
6136050,1.4639588085834563
6136055,1.5120726027194087
6136060,1.9830653194644696
6136065,2.0316515953176233
6136070,2.028123415394816
6136075,0.40456314467917237
6136080,1.5192939141783275
6136085,2.0186573008754527
6136090,2.0364969233142443
6136095,2.0364969233142443
6136100,2.0364969233142443
6136105,1.6035268196318437
6136110,1.9814220281611956
6136115,1.186911346500176
6136120,1.187722479631477
6136125,0.7650760333953592
6136130,1.569882529584313
6136135,1.1453147667239107
6136140,0.7839450995767234
6136145,0.7839450995767234
6136150,0.7839450995767234
6136155,0.7839450995767234
6136160,-0.05826718492608577
6136165,0.17100738413566907
6136170,1.1631607597787323
6136175,1.2678889890187204
6136180,1.7793452963396925
6136185,2.0364969233142443
6136190,2.0228913512192155
6136195,1.5217390002167264
6136200,0.717488125434874
6136205,0.35990940794922194
6136210,0.6076542859850138
6136215,0.8577948303087454
6136220,0.35990940794922194
6136225,0.4484653639281586
6136230,-0.8554836672974871
6136235,-0.9204995470884384
6136240,-0.9204995470884384
6136245,-0.6396499389507397
6136250,0.23216176527431381
6136255,0.015000632581056023
6136260,-0.1614044848434763
6136265,-0.9204995470884384
6136270,-0.9204995470884384
6136275,-0.8755010834201781
6136280,0.13610769136630024
6139005,0.3708388984856553
6139010,0.8216739110751247
6139015,0.483473907471086
6139020,0.4453946709705326
6139025,0.35803408447863244
6139030,0.35803408447863244
6139035,0.35803408447863244
6139040,0.731221591072919
6139045,0.5298031982559199
6139050,0.35803408447863244
6139055,0.7628738019079985
6139060,0.7672330166662346
6139065,0.5442205349735832
6139070,0.22792569915775537
6139075,0.22792569915775537
6139080,0.22792569915775537
6139085,0.7583637344459889
6139090,0.22792569915775537
6139095,0.22792569915775537
6139100,-0.09344339689095721
6139105,0.16511886961934866
6139110,0.3947479283779963
6139115,0.864150487495338
6139120,0.849937609461371
6139125,0.7812855559300058
6139130,0.9312104053963434
6139135,0.9704223786703432
6139140,0.864150487495338
6139145,0.864150487495338
6139150,0.864150487495338
6139155,0.6241548752129779
6139160,0.864150487495338
6139165,0.864150487495338
6139170,1.104714538721065
6139175,1.2377183390017221
6142005,2.5531175720624772
6142010,2.4563917037111813
6142015,1.900574267318691
6142020,1.555930926797454
6142025,0.9151275084764805
6142030,0.22792569915775537
6142035,1.683998065221987
6142040,1.9810465503839
6142045,1.9810465503839
6142050,1.9810465503839
6142055,1.9810465503839
6142060,2.9191579451047382
6142065,2.953293279444499
6142070,2.9405474150213253
6142075,0.8432406880871645
6142080,0.7025394042057823
6142085,0.8403591706801314
6142090,1.6395705055851977
6142095,1.5694632582034147
6142100,0.6980063038697674
6142105,0.6980063038697674
6142110,0.7312567780945604
6142115,0.5560106285095293
6142120,0.2562753617988986
6142125,0.035627937851191165
6142130,0.035627937851191165
6142135,-0.3694828283668674
6142140,-0.8668420585745946
6142145,-0.8668420585745946
6142150,-0.3810222283457181
6142155,-1.017169347657352
6142160,-1.503033572009707
6142165,-1.4769815746078399
6142170,0.1231204572792133
6142175,0.8975698489837488
6142180,1.1771912810883154
6142185,0.872452767406441
6142190,0.7000127450976924
6142195,0.6868592949105609
6142200,-0.14286634041296883
6142205,-0.34200218141302563
6142210,-0.34200218141302563
6142215,-0.34200218141302563
6142220,-0.34200218141302563
6142225,0.8445658889595273
6142230,1.0957783128576004
6142235,0.4128477234074984
6142240,-0.4525075086931287
6142245,0.8009483298050124
6142250,1.1771912810883154
6142255,0.6465866179484077
6142260,-0.015848261621884213
6145005,0.13611798108472617
6145010,-0.037446823978810384
6145015,-0.18321560473188905
6145020,-0.18321560473188905
6145025,0.3277867712798728
6145030,-0.4274549476474183
6145035,-0.18321560473188905
6145040,-0.18571021125867637
6145045,-0.16669019119955927
6145050,1.387142730765948
6145055,0.7156113869037951
6145060,0.9819647880089801
6145065,0.6620471540994259
6145070,0.7054579494167904
6145075,-0.23652734580364318
6145080,-0.9561555111091233
6145085,-0.9007850584644645
6145090,-0.7777424235987336
6145095,0.39001352665281164
6145100,0.47090862551890755
6145105,0.7091014455841571
6145110,1.3010801374815666
6145115,1.335439565839159
6145120,1.335439565839159
6145125,1.2277710257572405
6145130,1.0283173601683158
6145135,1.335439565839159
6145140,1.256421039367642
6145145,0.39001352665281164
6145150,-0.3584581264159538
6145155,-1.0684589718518855
6145160,-1.0684589718518855
6145165,-1.0684589718518855
6145170,0.22848800268075292
6145175,0.7334561383851292
6145180,0.7334561383851292
6145185,0.7334561383851292
6145190,0.7334561383851292
6145195,0.7334561383851292
6145200,0.7212383424190612
6145205,-0.5231506410544605
6145210,-1.0684589718518855
6145215,-1.0684589718518855
6145220,0.3054899403954678
6145225,0.6005824588572031
6145230,-0.7426892157737045
6145235,-0.4239820510095421
6145240,0.2584290496344792
6145245,0.6671090272697674
6145250,0.26114503119066207
6145255,-0.43623201950886525
6145260,-0.4905857992061471
6145265,-0.4905857992061471
6145270,-0.5009268288071431
6145275,-0.4905857992061471
6145280,-0.4905857992061471
6145285,-0.4905857992061471
6145290,-0.4905857992061471
6145295,-1.149638502440992
6145300,-1.1548394266420976
6145305,-1.6084062542476314
6145310,-1.7968091263199815
6145315,-1.745997703907358
6145320,-1.350555166564119
6148020,0.39062704657669306
6148025,0.4647309005227911
6148030,1.282862301978036
6148035,1.335439565839159
6148040,1.2893762353424647
6148045,0.7146961959534986
6148050,0.35990940794922194
6148055,0.35990940794922194
6148060,0.3618693667063069
6148065,0.5374095183075549
6148070,1.3637247537635397
6148075,1.399715342273992
6148080,0.8843659871179625
6148085,0.9867385026880898
6148090,0.40025810298612563
6148095,0.40025810298612563
6148100,0.39945828457432253
6148105,0.07730217519346178
6148110,-0.13177752633031656
6148115,0.40025810298612563
6148120,0.3625859271584472
6148125,0.40025810298612563
6148130,0.40025810298612563
6148135,1.375563998626194
6148140,1.0073285636587577
6148145,0.6854124305168287
6148150,0.8587538493629618
6148155,0.44920432579387226
6148160,0.6588254139433163
6148165,-0.5383620634459345
6148170,-0.9186841887291242
6148175,-1.047930079848482
6148180,-0.9186841887291242
6148185,0.11922060761419359
6148190,0.8587538493629618
6148195,0.8587538493629618
6148226,0.39001352665281164
6148227,-0.483799141435356
6148228,-1.0684589718518855
6149005,0.3968203180688009
6149010,0.28052235476837256
6149015,0.28887988826233485
6149020,0.18372515876163442
6149025,-0.007999514467626617
6149030,0.10430477535991022
6149035,0.1972118731162762
6149040,0.3993562413813158
6149045,0.3993562413813158
6149050,0.3993562413813158
6149055,0.9486068921308131
6149060,0.8738748585726518
6149065,1.3937447305522024
6149070,1.4843491729003504
6149075,1.4843491729003504
6149080,1.4843491729003504
6149085,1.4843491729003504
6149090,1.4807073723315323
6149095,1.1224664218712717
6149100,0.6879516592089142
6149105,0.6173279972726509
6149110,0.925377158486368
6149115,0.1542916516536847
6149120,0.20163846902101534
6149125,0.9856012610052904
6149130,1.3792551230769035
6149135,1.3792551230769035
6149140,1.3792551230769035
6149145,1.3792551230769035
6149150,1.687056234437646
6149155,0.5418269758555727
6149160,1.7620158170587377
6149165,1.7939414244146996
6149170,1.3792551230769035
6149175,1.6090799944452492
6149180,1.8175870676307302
6151005,0.7839450995767234
6151010,0.7839450995767234
6151015,0.7839450995767234
6151020,0.7839450995767234
6151025,0.13140920329798594
6151030,1.1008765522807462
6151035,1.7368263061783589
6151040,1.6348684513146323
6151045,0.9754354775280413
6151050,1.3794659937597686
6151055,1.7368263061783589
6151060,1.6572635000619527
6151065,1.1944873369048137
6151070,0.587703592975741
6151075,0.20163846902101534
6151080,0.20163846902101534
6151085,-0.09371841507005306
6151090,-0.901139009901105
6151095,-1.4356890916851284
6151100,-1.665816582604186
6151105,-1.665816582604186
6151110,-1.649734096722836
6151115,0.07068310594802314
6151120,-2.0119214592579495
6151125,-2.0992943114008913
6151130,-1.9181584636015883
6151135,-1.665816582604186
6151140,-1.206201965385077
6151145,-0.9485109757729597
6151150,-0.9487800509912225
6151155,-0.7287131472963408
6151160,-0.7951985195296684
6151165,-0.8525157299864592
6154005,0.7839450995767234
6154010,1.1008601324557634
6154015,1.624241759451438
6154020,1.1695647106059202
6154025,1.724880253270537
6154030,1.4854423784742348
6154035,1.2128041391469522
6154040,1.2085319877807248
6154045,1.2085319877807248
6154050,1.2085319877807248
6154055,1.2085319877807248
6154060,1.2085319877807248
6154065,1.3058805754554228
6154070,1.3449612488744458
6154075,1.1227209836754666
6154080,1.1338819221319618
6154085,1.1392495460004266
6154090,0.10142558757235937
6154095,-2.0283593919567773
6154100,-1.2338019675608416
6154105,-0.7656742008927269
6154110,-0.6748781542162591
6154115,-1.4465575483833748
6154120,-1.1610387268925375
6154125,-1.7559114836971883
6154130,-2.750013111217461
6154135,-2.261794624839514
6154140,-1.446858702658994
6154145,-2.7358804842364144
6154150,-1.741258585645122
6154155,-1.6477439875437352
6154160,-2.739932881250464
6154165,-0.3917859481842592
6154170,-0.2586500888764428
6154175,-0.7863547707556363
6154180,0.35472756390976923
6154185,-0.9073026590460748
6154190,0.20134016988855288
6154195,0.17480841828431162
6154200,-0.41073537475950717
6154205,-0.7195503079649948
6154210,-2.2570674630642245
6154215,-1.8318752069755264
6154220,-1.4023937098008314
6154225,0.34231354607430287
6154230,0.47784968962584656
6154235,0.4069094876983004
6154240,0.42938434043866636
6154245,0.15960430465246736
6154250,-0.22796037095829358
6154255,-0.4280595135979014
6154260,-0.8227628660913471
6154265,-0.5299089923501933
6154270,0.13463551726334405
6157005,-0.18937509091565924
6157010,1.0962404541935755
6157015,1.0962404541935755
6157020,1.0054307561995413
6157025,-0.5609477168591036
6157030,-0.3452294325257441
6157035,0.4781905686983562
6157040,1.0962404541935755
6157045,-1.812315109383019
6157050,-1.1022957710163244
6157055,-1.425775808566448
6157060,-1.4716222153958314
6157065,-1.5345751759652895
6157070,-1.558961346610257
6157075,-1.5456399392452018
6157080,-2.416686297428658
6157085,-1.5870138420561715
6157090,-1.3734029962830268
6157095,-2.2287530756195566
6157100,-2.488551281229736
6157105,-1.5818389754890152
6157110,-1.25021457478482
6157115,-0.029876757606215304
6157120,-2.0119689511803664
6157125,-1.3072854109308047
6157130,-1.2669466717928142
6157135,-1.197932040018992
6157140,-0.3261903428162569
6157145,0.13244936791044856
6157150,0.29485614185030756
6157155,0.43736234583818234
6157160,0.47643494314309853
6157165,0.28954178275437736
6157170,0.28874384164157835
6157175,0.13917685380956818
6157180,0.028317236882278433
6157185,0.3027617621682579
6157190,0.13917685380956818
6157195,0.13917685380956818
6157200,0.13917685380956818
6157205,0.13917685380956818
6157210,-0.3153364870515933
6157215,0.07632911131870006
6157220,0.13928714486188046
6157225,0.7481584475531657
6160005,-1.2949270628224356
6160010,0.9255168404464112
6160015,0.061538595899950095
6160020,-1.5590900165877264
6160025,-1.1327777248081266
6160030,-1.9034912277722067
6160035,-1.9497195445546767
6160040,-2.081285171233391
6160045,-1.9627075926616464
6160050,-0.05913475168822899
6160055,-0.3788987581773057
