gnd_id,pregnancies
"1230270",15.3976828782971
"1230275",19.5376272201538
"1230330",33.1855478286743
"1230320",23.4927940368652
"1230250",17.8642854690552
"1230350",19.3855047225952
"1230345",6.47727520831016
"1227010",10.8395981247648
"1212705",21.3964166641235
"1227015",6.77405793006558
"1227020",4.59166664957357
"1227025",5.86349997020015
"1227030",9.91973393673489
"1227035",8.25633814787589
"1227045",10.340326983661
"1227055",15.7289479155619
"1227060",15.9457703370477
"1227065",10.7330003074317
"1227070",49.2018127441406
"1227075",21.977108001709
"1227390",14.1832126530449
"1227080",32.4530029296875
"1227420",27.2893762588501
"1227415",38.7739238739014
"1227425",27.8338432312012
"1227410",36.8461513519287
"1227405",20.5531015396118
"1227400",15.1547975093779
"1227395",32.1169462203979
"1227210",31.984224319458
"1227215",16.3713953097747
"1227385",23.7036609649658
"1227465",8.90247872955365
"1227455",6.90746693156167
"1227560",5.83590547632805
"1227450",14.2216225196544
"1227445",12.1989298663383
"1227555",16.7580080941029
"1227435",15.0718141609282
"1227430",20.433798789978
"1227590",33.0706472396851
"1227595",45.7072725296021
"1227725",21.6296672821045
"1227720",11.1825986865184
"1227715",25.4069232940674
"1227730",23.7755880355835
"1227600",19.8335151672363
"1227295",14.9855156424962
"1227290",42.5025329589844
"1227285",16.6014998228003
"1227280",5.67655998109831
"1227300",32.7074327468872
"1227145",14.6011427385998
"1227305",22.0774421691895
"1227315",9.81191942559875
"1227310",6.49561753399153
"1227320",6.49171105780592
"1227325",7.17390279729151
"1227335",15.9672776106439
"1227665",19.6424879775924
"1227510",9.11124913447538
"1227685",7.72464070845031
"1227690",10.6575555662297
"1227680",5.61444040401243
"1227675",18.1896543502808
"1227670",10.343025174882
"1227660",26.0683479309082
"1227655",23.4059562683105
"1227650",12.3360435888227
"1227695",29.0623245239258
"1227750",8.36615645602695
"1227755",31.8601388931274
"1227735",12.0050479715938
"1227745",3.2020216957513
"1227740",21.0243301391602
"1227585",42.9921903610229
"1227605",33.9677391052246
"1227580",13.4260655023253
"1227575",6.89609684780422
"1227610",25.5891170501709
"1227615",25.4898834228516
"1227710",31.5861129760742
"1227705",11.1635998299063
"1227700",8.62131655247762
"1227440",34.2654438018799
"1227565",13.2055841852272
"1227620",39.1279335021973
"1227625",32.4362964630127
"1227635",5.5801329033748
"1227640",4.90940650429575
"1227645",12.3350989234671
"1227525",19.0396413803101
"1227520",8.63127283772355
"1227515",19.3693479007773
"1227505",7.64870385233748
"1227375",10.1023017210166
"1227480",9.62885077444503
"1227370",20.7080755233765
"1227220",4.4337317841954
"1227205",6.17588298007786
"1227235",4.88303162720363
"1227225",3.19583934235105
"1227230",0.738344586855745
"1227240",27.0847854614258
"1227245",10.5711901396134
"1227355",15.6162393847199
"1227345",10.9301948480553
"1227340",6.48460494211972
"1227270",5.54617229323529
"1227330",13.3375703878312
"1227265",4.45202497017935
"1227260",23.3998804092407
"1227360",2.51311901158032
"1227200",43.6812073106182
"1227250",2.19709527206068
"1227255",26.5814609527588
"1227180",14.8135318793024
"1227140",18.5063749412454
"1227135",20.2699642181396
"1227150",8.44969074917695
"1227275",26.9783983230591
"1227155",9.31100926286594
"1227160",8.65888426062057
"1227130",7.88308575637632
"1227125",6.94055038903376
"1227165",6.90986308410197
"1227170",3.05883722730408
"1227175",8.08798406065395
"1227040",4.96778022883389
"1227120",16.1629958228938
"1227115",9.48825815795531
"1227110",4.68071243206379
"1227050",8.95844012312431
"1227185",3.61426948634757
"1227105",5.46026134706043
"1227190",24.9193286895752
"1227195",28.4219048692755
"1227100",129.767532510987
"1227095",126.608026541084
"1227085",7.22448105837673
"1227090",18.4127069824005
"1215145",70.4301960337013
"1215140",27.2364768981934
"1215135",23.6168833058311
"1215150",16.1851026144808
"1215305",24.8413643836975
"1215155",18.0337196791421
"1215160",40.1886730194092
"1215165",7.91493588674723
"1215170",15.633939847327
"1215175",39.6575832366943
"1215300",16.170093369077
"1215310",15.5386360190576
"1215315",11.8984247134567
"1215295",15.3206534156363
"1215320",16.2773297047167
"1215325",6.75454249058509
"1215290",9.47197792352672
"1215180",11.5140164555567
"1215125",11.9839474525814
"1215005",16.5067189610099
"1215010",20.3880491256714
"1215015",12.4570800799152
"1215020",25.6670074462891
"1215030",32.3778343200684
"1215025",16.7093937657265
"1215120",14.1240650033731
"1215115",12.0374811607921
"1215285",15.518789696171
"1215330",9.6961269945473
"1215440",7.08471411419343
"1215435",9.72447633228075
"1215565",9.32862708820977
"1215560",40.9849977493286
"1215445",10.5414635792258
"1215570",39.1405563354492
"1215575",14.6495557616508
"1215580",19.2001509479258
"1215585",68.88356590271
"1215550",29.1580034857003
"1215555",3.69133119266209
"1215590",37.4816646575928
"1215545",14.3468244962769
"1215540",26.5482564896673
"1215430",10.6711080841189
"1215450",16.349919168103
"1215455",28.6170635223389
"1215535",36.4278993606567
"1215595",37.1804399490356
"1215600",18.9165847189986
"1215520",63.1095504760742
"1215525",24.5423356211198
"1215530",26.8813219070435
"1215460",17.4826223710948
"1215465",26.5920305252075
"1215475",18.4729957552497
"1215515",19.4497931145401
"1215510",16.1175709784842
"1215500",16.1948719124693
"1215505",19.297045388652
"1215495",71.3198480606079
"1324105",80.2824668884277
"1312015",31.5626883506775
"1312020",45.6049652099609
"1312030",35.255877494812
"1312050",26.3737449645996
"1312070",51.2259063720703
"1312075",17.459661582467
"1312205",46.8686394691467
"1312065",73.7000579833984
"1312100",37.8512992858887
"1312165",19.5133762359619
"1312160",34.6138772964478
"1312155",41.9882559776306
"1312145",25.4054622650146
"1327070",29.260648727417
"1327020",20.581837220005
"1327060",32.4701089151819
"1327015",39.1748161315918
"1327150",54.8044404983521
"1327125",65.7513408660889
"1312250",23.7921605110168
"1312255",7.07854110896144
"1312190",40.6912150382996
"1312230",10.9774861822094
"1312225",24.4371848106384
"1312195",103.419236660004
"1312265",23.5380644798279
"1312260",24.9981527328491
"1312270",16.3916897773743
"1339160",59.4107761383057
"1321415",18.4809229986499
"1321270",118.426485730538
"1321295",87.8805446678125
"1321075",49.124523260969
"1303005",113.673608141568
"1336135",18.1503200531006
"1336145",73.6658260822296
"1330280",19.1764592130486
"9230190",83.1695418357849
"9227080",164.26727437973
"9233100",42.0289711952209
"9233095",44.5995297431946
"9233125",115.51372718811
"9233105",44.492959022522
"6142240",33.2095007896423
"6142235",18.4025387763977
"6142230",8.93191242218018
"6142215",35.5435490608215
"6142220",22.2070698738098
"6142225",21.6936497688293
"6142210",17.2149297604636
"6142205",31.9573907852173
"6142200",17.8955984115601
"6142195",19.1915698051453
"6142190",30.5418419837952
"6142185",22.9968814849854
"6142100",12.8900609016418
"6142105",10.5736888896127
"6142090",36.1206216812134
"6145170",12.3616142272949
"6145070",22.8577823638916
"6139155",18.6292943954468
"6139160",8.91044807434082
"6139150",19.0817255973816
"6139165",23.4500107765198
"6139175",11.4485983848572
"6139170",19.7740578651428
"6139135",10.1101861000061
"6139140",8.62145662307739
"6139130",17.3129818439484
"6139145",23.5927491188049
"6139100",31.0006656646729
"6139105",16.4502859115601
"6139110",24.0650367736816
"6166175",38.3097877502441
"6166180",22.6692581176758
"6166185",25.3774991035461
"6166165",11.9994640350342
"6154265",30.1170349121094
"6157005",27.1669244766235
"6151120",29.7208275794983
"6154095",20.4492003176988
"6166140",28.6738367080688
"6181135",19.1679668426514
"6157045",56.6746511459351
"4212030",9.38306212425232
"4212015",10.6418788731098
"4212135",8.36139523983002
"4212140",4.18323796987534
"1215490",28.945460319519
"1215485",22.9242425294663
"1215480",34.1135711669922
"1215470",8.04598331202012
"1215400",30.2717332839966
"1215205",38.5474285360257
"1215200",7.67142004509928
"1215275",39.8157224655151
"1215270",21.7650162350233
"1215265",11.6843568968252
"1215210",37.2506237030029
"1215085",44.5438680648804
"1215215",46.7586889266968
"1215255",34.5475120544434
"1215250",29.3404015404932
"1215245",55.4373950958252
"1215050",35.4858407974243
"1215055",18.4951100177415
"1215060",17.1907165320604
"1215075",39.4545660018921
"1215080",21.9561135506659
"1215070",42.1300449371338
"1215220",26.2487560486484
"1215065",25.3513317108154
"1215370",29.7940816879272
"1215225",42.4711780548096
"1215230",31.3051481246948
"1215235",4.49360769780137
"1215240",27.2122710480485
"1215420",23.0159128011021
"1215415",10.7713566330048
"1215335",47.33726978302
"1215340",16.0456508722029
"1215350",13.7434726608079
"1215345",25.7241582870483
"1215260",12.6189873123662
"1215355",4.48588694903474
"1215395",16.5703263439801
"1215390",26.5920295715332
"1215385",8.81410385434377
"1215360",9.0413344113115
"1215365",8.04169608920508
"1215380",11.1743234959452
"1215375",41.1175289154053
"1215425",10.4484691520021
"1209005",7.68884004827095
"1209010",18.3258210111208
"1209125",15.1396493911743
"1209025",27.912757396698
"1209115",15.5606079101562
"1209110",17.1225256852643
"1209155",12.1762484155088
"1209160",11.6857744678626
"1209305",27.550500869751
"1209345",19.6860022544861
"1209340",16.2910986173904
"1209530",16.5972185134888
"1209525",14.0350790286419
"1209520",33.6964988708496
"1209515",17.2032980918884
"1209350",23.0041446685791
"1209300",2.07865855776198
"1209355",10.6239665775345
"1209615",19.6480531692505
"1209610",12.9013738626019
"1209595",17.0447292327881
"1209605",8.86149510652447
"1209510",34.067925453186
"1209360",15.7289910316467
"1209295",13.0855415889341
"1209165",15.9815669059753
"1209170",4.47169562272162
"1209105",9.45988393625785
"1209030",23.6063003540039
"1209035",10.8974308651741
"1209040",28.1287546157837
"1209090",24.3724093437195
"1209100",12.0024195888708
"1209175",14.802882194519
"1209095",6.55502100940132
"1209180",18.7072744369507
"1209290",33.8153533935547
"1209365",15.308032989502
"1209590",11.675573144247
"1209600",8.40022786983509
"1209545",19.0966634750366
"1209540",16.1499500274658
"1209550",27.6384973526001
"1209505",7.85063771494464
"1212040",25.9441971945239
"1212060",18.4751214981079
"1212065",25.5857582092285
"1212070",48.9916296005249
"1212035",37.5774049758911
"1212075",64.036828994751
"1212080",22.311279296875
"1212085",35.7784309387207
"1212160",50.8975415229797
"1212155",13.8083560814088
"1212150",4.57723228753115
"1212165",9.94801568416989
"1212170",35.6041574478149
"1212145",22.5848236083984
"1212090",17.7242740799225
"4109080",13.1968005795351
"4109030",57.8541107177734
"4109060",63.1093215942383
"4109045",6.60211694189393
"4109055",13.8019127845764
"4112055",9.73701000213623
"4112075",3.35679944251806
"4112050",16.8065032958984
"4112110",46.188422203064
"4112070",7.32727646827698
"4112060",5.00363359154139
"4112065",8.03330016136169
"4127060",9.62089610099792
"4121020",14.9787273406982
"4121005",17.0890674591064
"4121015",6.11052471738421
"4127040",0.464603980214032
"4127030",0.587105702474986
"4127035",0.625188555832304
"4127045",2.88244481921989
"4127050",0.899958052091898
"4127065",2.99419842204632
"4121050",7.22695784433955
"4121010",23.8804333209991
"1310065",28.9171237945557
"1310095",47.9266948699951
"1333020",49.940568447113
"1333045",55.8650484085083
"1333050",29.6199216842651
"1333005",19.1793022155762
"1333060",13.5586174982278
"1333065",28.6379280090332
"1333075",35.8336162567139
"1333155",37.9154720306396
"1333085",25.3594823841379
"1333100",8.25399690644333
"1333110",55.2987623214722
"1333115",22.5206371816069
"1327100",22.8313013343027
"1327115",30.4806995391846
"1327170",31.5485639572144
"1327155",26.9143924713135
"1327105",71.4153871536255
"1327120",51.2052280531211
"1327085",56.0019721984863
"1327005",27.3177242279053
"1327080",13.1757050851927
"1327075",48.0673179626465
"1327065",53.7349262237549
"1312235",34.2403512001038
"1312220",29.2634816169739
"1312110",21.5017337799072
"1303245",42.3986121200904
"1303240",61.7807335971821
"1303360",4.48170220472819
"1303355",13.5568550341009
"1321040",12.53370289551
"1321035",30.7459644684299
"1321030",16.0847787620385
"1321015",105.963823318481
"1321065",48.5589065551758
"1321010",69.7560262680054
"1321020",56.1448154449463
"1321070",57.9090766906738
"1321060",22.4984672846655
"1321090",11.4795402532814
"1321160",14.4897519884397
"9215210",42.7898292541504
"9215180",24.820228824559
"9215205",25.4454545974731
"9215185",43.5992965698242
"9215195",114.213146209717
"9215200",52.5979623794556
"9215225",38.3003721237183
"9215220",73.3002910614014
"9215230",49.6541147232056
"9215235",8.00157522340072
"9215240",36.0204631907316
"9215245",22.2364645004272
"9215255",21.3093099594116
"9215085",56.8533220291138
"1209500",17.6241989135742
"1209370",13.8451681835306
"1209285",32.4682846069336
"1209185",16.149950504303
"1209085",42.1008076667786
"1209045",6.82566627315767
"1209050",23.9792771339417
"1209055",16.9622611999512
"1209060",38.9581031799316
"1209065",32.888810634613
"1209070",6.0294403897001
"1209080",4.31964948063075
"1209075",62.6782560348511
"1209190",36.4252963066101
"1209195",16.9440105445818
"1209280",24.9405550956726
"1209495",33.8995475769043
"1209375",15.223840713501
"1209490",3.97234677830133
"1209555",6.57009388699466
"1209485",4.10885775312911
"1209560",3.65283854094851
"1209565",12.6433407370892
"1209585",17.9426613604665
"1209580",43.4124083518982
"1209570",17.6654005050659
"1209480",1.94017447739299
"1209380",20.382159294808
"1209475",25.9508562088013
"1209575",15.2140955166002
"1209470",18.405647277832
"1209200",17.7495927810669
"1209205",34.4888844490051
"1209275",27.4775009155273
"1209210",26.8769664764404
"1209270",25.4457063674927
"1209215",13.9442143440247
"1209260",17.6654028892517
"1209265",20.2753467559814
"1209385",17.4970197677612
"1209465",24.7541117668152
"1209390",24.5195960998535
"1209460",9.87026791728411
"1209255",16.1499509811401
"1209220",27.4087076187134
"1209240",24.4774994850159
"1209235",16.1234173774719
"1212010",75.0992541313171
"1212455",8.24497666253146
"1212005",40.3764963150024
"1212025",29.6972999572754
"1212020",18.9274291992188
"1212015",31.3451919555664
"1212055",20.0527820587158
"1212030",8.23933319909547
"1212050",25.0230827331543
"1212045",21.4072513580322
"1212140",13.108059136421
"1212130",7.03539753214082
"1212100",9.1452425468398
"1212095",11.1975388916834
"1212110",18.9274291992188
"1212115",10.4202006380755
"1212105",24.0151147842407
"1212120",18.3707261658681
"1212125",8.65922645273322
"1212205",7.80208942623844
"1212215",4.79823566047857
"1212210",25.9170846939087
"1212260",27.9020690521437
"1212275",30.0748844146729
"1212295",17.5893707275391
"1212285",15.120829446317
"1212420",23.2429528131252
"1212425",16.6767282485962
"1212290",16.2947883605957
"1212280",18.1001551577239
"1212415",10.6046066990094
"1212410",18.6285228729248
"1212430",18.3647537231445
"1212435",22.2097053527832
"1212440",14.0849629167861
"1212300",6.94643387814793
"1212405",10.8575516617055
"1212305",8.90854940427271
"1212270",19.2087688446045
"1212310",11.5338837274014
"1212315",9.16297510110936
"1212395",14.6640651691076
"1212320",26.6173315048218
"1212325",18.7398719787598
"1212220",4.79735282506348
"1212225",5.69635619588672
"1212200",4.56624967966989
"1212230",19.7137088775635
"1212195",3.42140420075735
"1212190",6.71818302252737
"1212135",5.40012759079285
"1212185",7.89022945661378
"1212355",16.679649489605
"1212350",24.0852890014648
"1212175",17.0773668289185
"1212180",19.4087657928467
