gnd_id,vegetation
"6139075",0.465604980786641
"6139005",0.506611665089925
"6139070",0.493739885091782
"6151115",0.585429390271505
"6151080",0.610687851905823
"6151105",0.607958552608591
"6151100",0.548253655433655
"6151110",0.617363333702087
"6151085",0.583250671625137
"6151095",0.625367522239685
"6151090",0.587637454271317
"6151065",0.621587329353485
"6151070",0.575610627538573
"6151075",0.601374014619677
"6151060",0.614994943141937
"6151055",0.621774584054947
"6151050",0.564838906129201
"6151045",0.599741518497467
"6151040",0.590563625097275
"6151035",0.619931201140086
"6151030",0.614579200744629
"6151025",0.37952471897006
"6151015",0.296691665053368
"6151005",0.515784134467443
"6151020",0.266904845770842
"6151010",0.548412501811981
"6157205",0.620027942993303
"6157185",0.716692268848419
"6157190",0.699600483979253
"6157180",0.708177968859673
"6157175",0.710513114929199
"6157165",0.608322709798813
"6163550",0.632112516474381
"6163545",0.650404143333435
"6163505",0.630849275895331
"6163515",0.611247033991739
"6163415",0.621763658016578
"6163500",0.635017096996307
"6163420",0.599743183743766
"6163410",0.616043725842323
"6163425",0.620927395891557
"6163430",0.677482118708024
"6163435",0.6221760757709
"6163495",0.596284925937653
"6163510",0.659108050249984
"6163490",0.709515868408979
"6163520",0.709426201725121
"6163485",0.710996965567271
"6163525",0.751903146505356
"6163540",0.705993689751612
"6163335",0.727777868509293
"6163320",0.725966013621311
"6163340",0.730164855718613
"6157050",0.612486553751118
"6157040",0.596948732777688
"6157010",0.577280065440022
"6187005",0.578073739233932
"4212145",0.389125442504883
"4206110",0.341654784977436
"4206130",0.387573063373566
"4203145",0.299840435385704
"4206050",0.598731478055318
"4209020",0.536149251461029
"4209075",0.565654528577153
"4209060",0.512948643077504
"4209030",0.544488825968334
"4209015",0.550066857361326
"4206045",0.552704198395505
"4215060",0.237403728067875
"4206135",0.42977449297905
"4212035",0.3811891451478
"4212100",0.283684900030494
"4203245",0.358645990689504
"4212010",-0.0417081508785486
"4209055",0.602318075299263
"4212155",0.468110222369432
"4203025",0.299398352081577
"4203010",0.247827889688278
"4203005",0.382837608456612
"4203020",0.386405074596405
"4203015",0.196467101573944
"4203030",0.363202688594659
"4203035",0.332792333194188
"4203045",0.214674860239029
"4203050",0.381275862455368
"4203055",0.381898949543635
"2306140",0.614175976445981
"2306120",0.660056591033936
"2306190",0.64384285510584
"2306160",0.644374430179596
"2306180",0.650052320724339
"2306170",0.629147350788116
"2306165",0.658888578414917
"2306430",0.70164717361331
"2306420",0.634007998103512
"2306625",0.638889437556506
"2306620",0.658675736920994
"2306650",0.642404407262802
"6163455",0.702996581792831
"6163450",0.639921352267265
"6163445",0.673108384738965
"6163440",0.749351397156715
"6163480",0.709735861582611
"6163405",0.619999808958717
"6163400",0.567628234624863
"6163250",0.592908112872846
"6163255",0.558212200321391
"6163265",0.632904306054115
"6163395",0.629914462566376
"6163390",0.652619868516922
"6163385",0.695559109657712
"6163380",0.718890994787216
"6163270",0.580351327450882
"6163275",0.632710595562936
"6163245",0.649876803159714
"6163280",0.72527422507604
"6163240",0.666729635497162
"6163235",0.646161910626393
"6163230",0.641867765435321
"6163155",0.653312116861343
"6163225",0.664490083853404
"6163215",0.64337532222271
"6163165",0.681853055953979
"6163220",0.671807192353952
"6163290",0.658995350232739
"6163375",0.747013765412812
"6163370",0.728508624489906
"6163365",0.699597727815646
"6163350",0.661037293563748
"6163360",0.684478695217029
"6163355",0.675721452099084
"6203120",0.287047823425382
"6203135",0.291461755832036
"6203130",0.304996723930041
"6203145",0.390561275184155
"6203140",0.363571125268936
"6203155",0.404808501402537
"6203030",0.201301426713426
"6203035",0.30899627003614
"6203050",0.304245454072952
"6203065",0.308775633573532
"6203055",0.294402293860912
"6203040",0.231695095698039
"6218010",0.272338991984725
"6218005",0.262965564023365
"6218015",0.383445514572991
"6218020",0.422856621444225
"2315060",0.7412104845047
"2315065",0.732208552814665
"2315120",0.750812441110611
"2315070",0.754747370878855
"2315125",0.748480478922526
"2315025",0.717546125253042
"2315020",0.7225292801857
"2315015",0.738471448421478
"2315045",0.712234020233154
"2315040",0.733836948871613
"2315035",0.680912065505981
"2315100",0.679803282022476
"2315075",0.729751110076904
"2315245",0.684945772091548
"2315250",0.679361641407013
"2315235",0.701164144277573
"2315185",0.719071209430695
"2315240",0.54206745326519
"2315215",0.687821269035339
"2315170",0.7105437596639
"2306535",0.673879053769165
"2306005",0.585137134790421
"2306010",0.550626963376999
"2306025",0.673100392023722
"2306020",0.643399794896444
"2306030",0.656961852918817
"2306080",0.665153488665025
"2303395",0.688408190011978
"2303415",0.705494402014003
"2303410",0.676711350679398
"2303400",0.706267297267914
"2303405",0.677461904037602
"2303250",0.694964557886124
"2303370",0.704792141914368
"2303350",0.694626511400242
"2303355",0.695591158920118
"2303360",0.706147443246297
"2303255",0.675468474626541
"2312110",0.675446294248104
"2312115",0.648741506369437
"2312105",0.686397135257721
"2312100",0.705610126256943
"2303015",0.690217698980881
"2303140",0.673820353958201
"2303175",0.709050920458158
"2315030",0.69352263212204
"2315165",0.681129435698191
"2315210",0.670434236526489
"2315255",0.606294244527817
"2315190",0.694880624612172
"2315180",0.695689678192139
"2315225",0.636303552559444
"2315230",0.698561355682943
"2315220",0.702057707309723
"2315195",0.685634285211563
"7206065",0.69317489862442
"7206070",0.670907789329579
"7206155",0.684625855593823
"6163315",0.693242165387814
"6163300",0.690469801425934
"6163305",0.701900279521942
"6163180",0.699166317780813
"6163200",0.713745885029773
"6163015",0.669501920541128
"6163010",0.673753827810287
"6163085",0.734353303909302
"6163125",0.71347059806188
"6163110",0.683675010999044
"6163080",0.68875977396965
"6163130",0.688348491986593
"6163065",0.61656928062439
"6163140",0.649937927722931
"6163135",0.666525041902896
"6163150",0.644448503775391
"6163145",0.639025539159775
"6163210",0.682666718959808
"6163050",0.551786190476061
"6163005",0.613801132109377
"6163060",0.563177645206451
"6163070",0.612056344747543
"6163055",0.622149609818841
"6163045",0.583172857761383
"6163040",0.655068776166953
"6163075",0.667605752703116
"6163035",0.695343747735023
"6163160",0.64790640771389
"6163170",0.658776144186656
"6157145",0.681720107793808
"6157140",0.697106852956509
"6157115",0.657506018877029
"6157150",0.693217724561691
"6157125",0.639921218156815
"6157105",0.592769086360931
"6157120",0.610528188842132
"6157110",0.578824877738953
"6157090",0.639277762908309
"6157080",0.580203115940094
"6157085",0.584793861643117
"6157060",0.626120798022232
"6157055",0.67987631559372
"6157020",0.613200982411703
"6157015",0.606202119153557
"6149045",0.489355166753133
"6149005",0.574702754616737
"6136280",0.584034785628319
"6149010",0.480999395251274
"6149015",0.58690556883812
"6136260",0.462090671062469
"6136275",0.504163344701131
"6136270",0.520811662077904
"6136265",0.567132790883382
"6136255",0.220436099171638
"6136250",0.501420266926289
"6136155",0.512539345026016
"6136145",0.559303736686707
"6136140",0.56955873966217
"6136135",0.449028564823998
"6136190",0.534826791286468
"6136185",0.504575237631798
"6136180",0.449411451816559
"6136215",0.455342903733253
"6136175",0.526132375001907
"6136170",0.493981957435608
"6136205",0.563941657543182
"6136220",0.33039778470993
"6136200",0.420427391926448
"6136195",0.461162820458412
"6136105",0.500108435750008
"6136095",0.521213322877884
"6136110",0.475772932171822
"6136115",0.356647575894992
"6136055",0.505777219931285
"6136120",0.555498078465462
"6136225",0.510689069827398
"6160290",0.704320682163124
"6160285",0.705854535102844
"6160270",0.730708807706833
"6160260",0.716279953718185
"6160175",0.725630466385798
"6160170",0.725452810525894
"6160045",0.59293979385166
"6160340",0.691326626286051
"6160230",0.623293013451265
"6160240",0.669694145520528
"6160225",0.608628955659711
"6160205",0.674393132328987
"6160200",0.61144513885711
"6160180",0.647637222556255
"6160255",0.703252077102661
"6160250",0.694438154754708
"6160190",0.541851432058106
"6160145",0.657644772098596
"6160110",0.63395456555225
"6160140",0.601529404729702
"6160115",0.635818768018071
"6160125",0.642823398113251
"6160120",0.644381012974766
"6160055",0.611682147931988
"6160050",0.635962065977819
"6160060",0.597970225054883
"6160065",0.618434488773346
"6160035",0.645971183277135
"6160075",0.655021903376039
"6160080",0.647709248121808
"6160085",0.658955281639114
"6160070",0.661327878634135
"6160030",0.619429580338582
"6160040",0.63743856549263
"6160015",0.635484367609024
"6160020",0.613892508316369
"6160025",0.599247694015503
"6160010",0.643393953341596
"6160100",0.625993375928036
"6160105",0.640335460503896
"6160160",0.705879867076874
"6160155",0.707126619261074
"6160165",0.706665575184387
"6160150",0.654926771027782
"6160185",0.680184516297414
"6160135",0.559936821460724
"6136230",0.530965695778529
"6136245",0.561986327171326
"6136240",0.532405535380046
"6136235",0.40430873632431
"6136165",0.246474549174309
"6136160",0.427221706935338
"6136040",0.358608350157738
"6136125",0.449994474649429
"6136130",0.539754688739777
"6136050",0.485053613781929
"6136025",0.431294962763786
"6136045",0.484041798114777
"6136035",0.413322935501734
"6136030",0.331620737910271
"6136065",0.353806177775065
"6136015",0.468355357646942
"6136005",0.522377222776413
"6136075",0.517326399683952
"6136010",0.481865525245667
"6136070",0.435173243284225
"6136085",0.500827761098889
"6136020",0.381203512350718
"6136060",0.407667979598045
"6136080",0.498487114906311
"6136150",0.299873432144523
"6139080",0.5045036226511
"6145040",0.477915316820145
"6145075",0.571300495029661
"6148030",0.600715517997742
"6163260",0.596351418073448
"6160130",0.642771989107132
"6160245",0.661736352923909
"6160265",0.722970746388458
"6160280",0.698934659361839
"6160195",0.63509305933539
"6103015",0.480099010467529
"6103085",0.466510494550069
"6127020",0.564048588275909
"6127015",0.558385956287384
"6127025",0.558468140661716
"6118010",0.464613035321236
"6124070",0.488663256168365
"6178140",0.620466629664103
"6178015",0.613604128360748
"6124065",0.466693125665188
"6172090",0.57733093696188
"6103005",0.484396710991859
"6103010",0.500307315587997
"6103040",0.336759328842163
"6103030",0.488245304141726
"6103035",0.554550230503082
"6106075",0.514538357655207
"6106070",0.502237074077129
"6106065",0.443969046076139
"6106060",0.548616826534271
"6106010",0.544011700153351
"6106005",0.573564898967743
"6103045",0.43158669310755
"6109025",0.544301978179387
"6109060",0.560310706496239
"6109020",0.577908408641815
"6127045",0.493287375569344
"6127050",0.579614037275314
"6127315",0.548926413059235
"6127310",0.668171972036362
"6127215",0.6269879255976
"6127210",0.575553119182587
"6127205",0.572517858611213
"6127130",0.579300975799561
"6127090",0.59364452958107
"6127085",0.573696319546018
"6130040",0.676531285047531
"6103090",0.478479743003845
"6115020",0.477115528150038
"6115025",0.525451820343733
"6115005",0.453190183639526
"6115010",0.435604988213848
"6106265",0.456723230726579
"6106260",0.354779109358788
"6106255",0.468797767162323
"6106230",0.500512252251307
"6106240",0.443248542872342
"6103140",0.474164964010318
"6103130",0.432663281758626
"6142010",0.494309200180901
"6118140",0.488255586475134
"6118135",0.49373559653759
"6118130",0.423028860241175
"6118125",0.466546845436096
"6118090",0.477291464805603
"6118085",0.511364261309306
"6118080",0.476808673805661
"6118050",0.476785354316235
"6118045",0.455567138535636
"6118040",0.49763648211956
"6118005",0.381929713487625
"6103100",0.452901591857274
"6103135",0.438488693399863
"6115035",0.521214097738266
"6115030",0.52661029781614
"6115040",0.544097054004669
"6115090",0.481003301484244
"6115095",0.46051749587059
"6178335",0.588724355252201
"6178310",0.619500796000163
"6178300",0.632804012298584
"6178155",0.582800562183062
"6178150",0.542102679610252
"6178005",0.489497135082881
"6175205",0.599501898414406
"6175150",0.576453963915507
"6175145",0.481602638959885
"6175095",0.603270053863525
"6175085",0.505603849887848
"6175080",0.549273371696472
"6175005",0.555785730481148
"6175015",0.571621924638748
"6142160",0.57848858833313
"6142155",0.513990590969721
"6142135",0.568063031882048
"6142075",0.592140112072229
"6142070",0.615007504820824
"6142005",0.45741563141346
"6178390",0.675378188490868
"6178385",0.583505570888519
"6178355",0.58092353099479
"6184315",0.711109280586243
"6184310",0.684533417224884
"6184255",0.703037977218628
"6184250",0.684426456689835
"6184245",0.670987029870351
"6181270",0.687133332093557
"6181265",0.650632388566275
"6178435",0.673077731153603
"6178410",0.65457957983017
"6178415",0.67240409553051
"6178400",0.68009027838707
"6178345",0.639114638169607
"6178350",0.585892170667648
"6184325",0.670557657877604
"6184285",0.688145488500595
"6184195",0.644487768411636
"6184180",0.676957219839096
"6184175",0.713908582925797
"6157200",0.71730825304985
"6157195",0.704617708921432
"6157225",0.7231465280056
"6157220",0.697517427931493
"6160275",0.72477392355601
"6160345",0.719796372520494
"6160350",0.703626354535421
"6160300",0.695637802282969
"6160310",0.712910354137421
"6160220",0.640073661565886
"6160215",0.663094619909922
"6160315",0.728202437444582
"6160320",0.723784819501213
"6160210",0.677125175793966
"6160325",0.729917824268341
"6163560",0.730953695932029
"6163555",0.74074532588323
"6163535",0.636471331119537
"6163565",0.714801669120789
"6163475",0.659792145093282
"6163530",0.642712463002915
"6163460",0.734563612768761
"6163470",0.727416008710861
"6163465",0.721867244215227
"6163325",0.720852017402649
"6163310",0.721547186374664
"6163195",0.694330294926961
"6163190",0.709995090961456
"6163185",0.709552866578353
"6163120",0.677588093079525
"6163115",0.670143010134925
"6163095",0.697912573814392
"6163090",0.702205240726471
"6163030",0.721289321780205
"6163025",0.714560111363729
"6163020",0.706964716315269
"6130130",0.649760107199351
"6130045",0.688462325504848
"6175020",0.49268036087354
"6178420",0.668044403195381
"6130135",0.595025296322457
"6149080",0.601437374949455
"6149070",0.500167414546013
"6149050",0.565093517303467
"6149095",0.478321605920792
"6172100",0.597179800271988
"6172120",0.581816852092743
"6154020",0.515652522444725
"6154035",0.630231291055679
"6154065",0.60183955531082
"6154070",0.605244159698486
"6154075",0.598053693771362
"6154080",0.577658592841408
"6124210",0.513917028903961
"6124215",0.502958012388029
"6160295",0.707564920186996
"6160305",0.683073192834854
"6145235",0.604788379486941
"6145195",0.584992006576971
"6145200",0.603522509336472
"6145025",0.53868243098259
"6145030",0.561763048171997
"6145120",0.431679010391235
"6145115",0.540883213281631
"6145110",0.554487884044647
"6178200",0.627290868628379
"6178090",0.578426718711853
