gnd_id,urban_rural_fb
"4127095",0.607744107744108
"4127140",0.375541125541126
"4130195",0.0944151738672287
"4104045",0.121581370159762
"4121045",0.277227722772277
"4139005",0.0388500388500388
"4112190",0.0967741935483871
"4115005",0.197158081705151
"4124015",0.046875
"4133040",0.121265377855888
"4106120",0.240399385560676
"4115010",0.0819559228650138
"4121050",0.277089783281734
"4112200",0.0387323943661972
"4133160",0.223032069970845
"4121065",0.224096385542169
"4130200",0.156058971592952
"4133155",0.280898876404494
"4133005",0.287104622871046
"4104020",0.0689655172413793
"4109015",0.416949152542373
"4112150",0.00857632933104631
"4112220",0.0205761316872428
"4133145",0.134366925064599
"4112215",0.0112160566706021
"4127155",0.292824822236587
"4112105",0.164658634538153
"4112050",0.128894579598805
"4130245",0.0707892595606184
"4130010",0.0520547945205479
"4103010",0.159640635798203
"4130175",0.100696785794561
"4139045",0.120518688024409
"4130140",0.0885522866297699
"4139150",0.274519716885743
"4121090",0.463503649635036
"4139100",0.19823973176865
"4139110",0.115951523092041
"4130065",0.193457416807671
"4139095",0.13235831809872
"4139120",0.190582959641256
"4139090",0.105614973262032
"4127090",0.27997227997228
"4136045",0.747126436781609
"4112145",0
"4112205",0.00615556799104645
"4112085",0.273954116059379
"4112095",0.246089676746611
"4112025",0.111016949152542
"4112090",0.177393185505679
"4136100",0.496282527881041
"4136130",0.685567010309278
"4112125",0.0769230769230769
"4136090",0.39344262295082
"4127040",0.701612903225806
"4127030",0.754237288135593
"4133140",0.0125
"4133135",0.0321931589537223
"4136015",0.468916518650089
"4103025",0.524216524216524
"4127125",0.539948453608247
"4127115",0.36096537250787
"4127065",0.324376199616123
"4127110",0.465161923454367
"4136135",0.373088685015291
"4133065",0.105911330049261
"4112100",0.138331573389652
"4112185",0.0649122807017544
"4112135",0.0513219284603421
"4127005",0.155590304925723
"4136085",0.50210970464135
"4136065",0.556109725685786
"4109140",0.106980961015413
"4106095",0.00642791551882461
"4106060",0.04625
"4106105",0.0118918918918919
"4106005",0.210894941634241
"4106075",0.0764884832681443
"4106065",0.108352144469526
"4106010",0.0470347648261759
"4127120",0.237258953168044
"4106110",0.286928799149841
"3324065",0.0886634318482576
"3309145",0.119207772795217
"3303100",0.0177896487426296
"3318030",0.0612244897959184
"3324225",0.147490347490347
"3306140",0.103442028985507
"3309140",0.108752449379491
"3318020",0.0593283582089552
"3312010",0.0185360132912011
"3330215",0.106850495476088
"3324130",0.102549889135255
"3309125",0.063485254691689
"3309105",0.123631680618158
"3324125",0.0965538652592363
"3303095",0.035377358490566
"3324175",0.14004914004914
"3330210",0.117938553022795
"3315245",0.0378935636667595
"3327130",0.027299703264095
"3318085",0.0329029571012078
"3306020",0.0347906976744186
"3309010",0.00795922489450479
"3303065",0.0536670402191508
"3306005",0.0359962645385856
"4136020",0.66120218579235
"4136035",0.628019323671498
"3306010",0.00745551669805157
"4136070",0.398034398034398
"3312025",0.120656370656371
"3306110",0.0689655172413793
"3312090",0.0474499218639011
"3306125",0.0497749536669314
"4112130",0.0477568740955137
"4118020",0.192710814673654
"4118140",0.0519651806911105
"4118130",0.0633576642335766
"4118125",0.0894062078272605
"4112065",0.125628140703518
"4118155",0.10065851364064
"4118145",0.0886167146974063
"4136060",0.746666666666667
"4136080",0.483922829581994
"4130135",0.265536723163842
"4136055",0.866071428571429
"4112210",0.021669341894061
"4112060",0.146326654523376
"4136120",0.642487046632124
"4130160",0.174628450106157
"4112115",0.228693181818182
"4112110",0.140834845735027
"4124090",0.00326559320756613
"4124085",0.00984095427435388
"4136050",0.715909090909091
"4136140",0.146198830409357
"4130145",0.064633407392446
"4136075",0.625316455696203
"4133095",0.422382671480144
"4133080",0.368876080691643
"4133030",0.132899022801303
"4133085",0.450793650793651
"4133035",0.386243386243386
"4133015",0.511061946902655
"4133100",0.598393574297189
"4133025",0.516587677725118
"4124040",0.0095023424379033
"4124035",0.02031144211239
"4124045",0.122399250234302
"4124030",0.0197340197340197
"4124055",0.080735249314512
"4124050",0.0364781368821293
"4124065",0.109166196122718
"4124060",0.0836853751760209
"4106020",0.0568310124200226
"4106050",0.167349726775956
"4130085",0.163811563169165
"4106040",0.15807560137457
"4130125",0.0762902019446522
"4130115",0.104261796042618
"4124025",0.0199116547740401
"4130120",0.105853051058531
"4130210",0.0841821449970042
"4130110",0.033253640512932
"4130075",0.301703163017032
"4130100",0.0622286541244573
"4104025",0.0798069784706756
"4130190",0.0727228207639569
"4136010",0.5553772070626
"4104030",0.119649029513427
"4118095",0.139851485148515
"4118150",0.0378151260504202
"4118090",0.303872053872054
"4118105",0.142699926632428
"4136125",0.506631299734748
"4118100",0.115702479338843
"4130105",0.0749868904037756
"4130155",0.225274725274725
"4121140",0.255707762557078
"4121070",0.476987447698745
"4115050",0.148148148148148
"4121025",0.209179834462002
"4109060",0.132458606685411
"4109075",0.190567240280433
"4109030",0.171312949640288
"4109045",0.213454075032342
"4121145",0.364864864864865
"4121060",0.18956043956044
"4121130",0.133267522211254
"4121075",0.187460012795905
"4103055",0.128312412831241
"4121125",0.377729257641921
"4127165",0.209125475285171
"4103075",0.0648535564853557
"4139075",0.128628343767786
"4103050",0.112306368330465
"4139050",0.225296442687747
"4139025",0.0479880369766177
"4124080",0.0240907260770366
"4130215",0.0168030391583869
"4127085",0.453194650817236
"4127080",0.46119235095613
"4124070",0.0896751223854028
"4139130",0.0869565217391304
"4104005",0.00809935205183585
"4104010",0.010761823845936
"4103045",0.0785818713450292
"4103065",0.0793947319260228
"4103060",0.0563467492260062
"4124075",0.0181865251440036
"4106045",0.21157822191592
"4106055",0.204892966360856
"4121160",0.33953488372093
"4106015",0.104427736006683
"4115075",0.262405382674516
"4121055",0.225742574257426
"4115015",0.224938875305623
"4115020",0.25719591457753
"4139135",0.0556726378644187
"4139010",0.0239234449760766
"4118045",0.245517928286853
"4139080",0.0363498098859316
"4118055",0.22970007315289
"4118110",0.0995110024449878
"4106115",0.186440677966102
"4106125",0.16094674556213
"4118120",0.0271499448732084
"4118010",0.125701088749588
"4112160",0.0239234449760766
"4112020",0.129204892966361
"4112155",0.00541125541125541
"4112170",0.0145909327774883
"4112035",0.127388535031847
"4112165",0.0610043815301652
"4109040",0.0534108937070333
"4109050",0.303225806451613
"4106080",0.0786558345642541
"4109055",0.231719876416066
"4127025",0.124550898203593
"4127145",0.408548707753479
"4118015",0.329569513055752
"4127130",0.279045643153527
"3324165",0.0839785586658725
"3306105",0.0334397580238615
"3324160",0.0809248554913295
"3303085",0.0955188679245283
"3303090",0.0387855666825624
"3324170",0.0664263645726056
"3321210",0.0653769179452969
"3324050",0.093870789618995
"3309120",0.106173994387278
"3309150",0.201808931599774
"3309160",0.0545332887253262
"3324045",0.0712074303405573
"3324100",0.0455911823647295
"3309080",0.210339943342776
"3309100",0.393939393939394
"3324155",0.0488917861799218
"3306075",0.0237653174897883
"3309155",0.0982012639766651
"3303045",0.0382124352331606
"3303080",0.0338666267942584
"3303060",0.138975375035381
"3309045",0.195605075827917
"3327040",0.104241552839684
"3325265",0.046875
"3330095",0.109232769830949
"3333350",0.100609756097561
"3333250",0.587234042553191
"3327080",0.0632996632996633
"3330340",0.0553846153846154
"3330285",0.166855845629966
"3324180",0.0798226164079823
"3309110",0.516324062877872
"3325050",0.152367879203844
"3321065",0.0862406899255194
"3325075",0.0843853820598007
"3315160",0.0526527331189711
"3318235",0.0496644295302013
"3315155",0.0769230769230769
"3327015",0.185009487666034
"3325240",0.12037037037037
"3333310",0.158279220779221
"3325015",0.131931166347992
"3312145",0.0199237574624182
"3321030",0.0903846153846154
"3325115",0.0955027791814047
"3312040",0.0295036879609951
"3315015",0.0654450261780105
"3321070",0.120021528525296
"3321230",0.0563428966470792
"3321225",0.056672760511883
"3327020",0.0929460580912863
"3318230",0.0456041372825576
"3318075",0.0655307994757536
"3309210",0.154853273137698
"3325025",0.0883261272390364
"3312050",0.0300672219786643
"3309095",0.251599147121535
"3327025",0.129651162790698
"3312080",0.0920085368745554
"3315145",0.0552147239263804
"3315130",0.0286421499292786
"3312125",0.0320375907731739
"3324055",0.067690379191476
"3321235",0.189075630252101
"3312055",0.0900556328233658
"3325105",0.0920084121976866
"3325080",0.0812698412698413
"3324085",0.125431034482759
"3315080",0.108562064727571
"3318115",0.0492713393476752
"3318180",0.0840154068367838
"3312070",0.0706428325885184
"3318100",0.0390999631132423
"3306145",0.0218625183939458
"3315030",0.0739811912225705
"3325110",0.0697026022304833
"3321085",0.0729349736379613
"3325100",0.133421400264201
"3325095",0.132015306122449
"3325120",0.0830564784053156
"3324270",0.0663265306122449
"3309195",0.0641993957703928
"3325010",0.0778294573643411
"3330230",0.447653429602888
"3325235",0.0748344370860927
"3312150",0.0884680610514415
"3325040",0.0691244239631336
"3315025",0.0496172384462716
"3327005",0.0721003134796238
"3321205",0.0764572293716881
"3324090",0.173333333333333
"3312045",0.0315574354831044
"3306130",0.0510529674537333
"3324080",0.0781779008925823
"3315020",0.0170104363546717
"3318090",0.0269290523045054
"3321170",0.0538438528268023
"3325205",0.0533910533910534
"3330310",0.0601851851851852
"3318145",0.0791340052258305
"3325260",0.309124767225326
"3306045",0.197119924457035
"3333320",0.183937823834197
"3333315",0.141509433962264
"3330065",0.0472972972972973
"3333200",0.0579171094580234
"3330080",0.0754173862982153
"3330115",0.0730307772561294
"3318205",0.0438659058487874
"3318200",0.0554796392456955
"3325190",0.129724685020999
"3321160",0.0646766169154229
"3330020",0.0593471810089021
"3330075",0.0517857142857143
"3333160",0.023131076097888
"3333090",0.0921192758253461
"3330055",0.081130355515041
"3333165",0.0434483706860993
"3333095",0.0778715120051914
"3333130",0.126042411246128
"3330235",0.190217391304348
"3330070",0.062015503875969
"3321175",0.0993473531544597
"3333125",0.117559523809524
"3312060",0.0965047943086916
"3318240",0.0682630450321658
"3312075",0.167890870933893
"3315100",0.0421999308197855
"3321010",0.0912921348314607
"3309220",0.124790151091214
"3315070",0.0455434975982921
"3318070",0.0528565876408861
"3321045",0.10376213592233
"3321040",0.0482101616628176
"3321095",0.0597643097643098
"3318105",0.0587913590374624
"3318050",0.0839121978327313
"3318095",0.0337335620354488
"3318065",0.0395469736353509
"3324255",0.104224058769513
"3315010",0.0591782045556052
"3315005",0.0610399397136398
"3321035",0.0817786069651741
"3312035",0.0684357541899441
"3324240",0.138533178114086
"3324230",0.0763473053892216
"3324250",0.122609673790776
"3324195",0.0934458144062297
"3309200",0.0817628298057408
"3325020",0.0866607512570245
"3306115",0.0571205007824726
"3321020",0.0696564885496183
"3309135",0.0662460567823344
"3324060",0.133522727272727
"3324070",0.0986193293885602
"3309165",0.0637506201422193
"3309185",0.0710128055878929
"3324235",0.138339920948617
"3309170",0.175660588016375
"3324075",0.102651257647859
"3315065",0.0520622041920216
"3321155",0.0659462454973677
"3321200",0.0798838053740015
"3318185",0.0613397901533495
"3321180",0.0625
"3325210",0.113821138211382
"3318135",0.0919982884039367
"3321185",0.0425940138142748
"3312135",0.0515849182515849
"3325140",0.0723996206133418
"3321135",0.0737931034482759
"3325170",0.0736961451247165
"3312065",0.0754642433820624
"3318120",0.0839485340645433
"3325155",0.112997347480106
"3321100",0.070432868672047
"3321120",0.0884265279583875
"3324105",0.142463235294118
"3321125",0.0929312901631241
"3318010",0.104827586206897
"3325160",0.0852941176470588
"3325150",0.0631514408338443
"3325135",0.0806974858069749
"3321150",0.0690630048465267
"3325065",0.062111801242236
"3321130",0.063963963963964
"3325060",0.0727117194183062
"3325030",0.110767645543534
"3318110",0.0370786516853933
"3312140",0.0173019631808112
"3315045",0.0562990309183203
"3325130",0.119524067063277
"3330185",0.166026871401152
"3330200",0.132530120481928
"3333220",0.21494708994709
"3330160",0.0606985418786029
"3330265",0.111846946284032
"3333215",0.17639512508018
"3330220",0.128753412192903
"3330250",0.0876826722338205
"3315235",0.0908239700374532
"3315220",0.0941828254847645
"3327125",0.040595399188092
"3330030",0.0543647095371233
"3330155",0.128146453089245
"3330040",0.106519742883379
"3330180",0.144750254841998
"3330240",0.308176100628931
"3315270",0.208016586040083
"3315265",0.168181818181818
"3312095",0.151354221986192
"3315275",0.177128116938951
"3333040",0.0719836400817996
"3321285",0.0824685963954123
"3321290",0.0608164983164983
"3333010",0.0554455445544554
"3315195",0.0721388537335021
"3327105",0.0519406392694064
"3333015",0.0818353831598865
"3321275",0.0471698113207547
"3315225",0.0723849372384937
"3333020",0.0937821171634121
"3333005",0.0638882528051294
"3327100",0.0571102227298686
"3333275",0.0749279538904899
"3333245",0.520408163265306
"3333260",0.274447949526814
"3333255",0.511737089201878
"3333300",0.207547169811321
"3330335",0.0483005366726297
"3330345",0.223463687150838
"3330355",0.133086876155268
"3327110",0.0427240603919049
"3333025",0.0622242860459717
"3330295",0.103076923076923
"3330300",0.255591054313099
"3333230",0.668
"3330305",0.107196779063915
"3330280",0.0847222222222222
"3333270",0.121906507791017
"3315255",0.142618849040867
"3315185",0.0594530321046373
"3321270",0.0454545454545455
"3321255",0.0631051752921536
"3315200",0.0432145564821835
"3315260",0.161917098445596
"3312120",0.275789473684211
"3315190",0.04638671875
"3330245",0.0775316455696203
"3330260",0.0979192166462668
"3330225",0.089489235964542
"3330270",0.0665671641791045
"3330255",0.12258064516129
"3333225",0.552062868369352
"3330290",0.129721669980119
"3330195",0.298507462686567
"1212230",0.14954954954955
"1209570",0.127944760357433
"1209490",0.451530612244898
"1209480",0.331360946745562
"1233040",0.174657534246575
"1209565",0.328156650911546
"1203100",0.817863397548161
"1230035",0.0853889943074004
"1212215",0.40327868852459
"1212265",0.103386809269162
"1212245",0.0853217642805495
"1212280",0.160099750623441
"1209360",0.104251012145749
"1209350",0.0502669039145907
"1209440",0.177811550151976
"1209485",0.361556064073227
"1221150",0.869822485207101
"1221250",0.681940700808625
"1221170",0.75177304964539
"1221175",0.910543130990415
"1221255",0.549872122762148
"1221215",0.588552915766739
"1212180",0.077790973871734
"1212240",0.0962067069818582
"1221010",0.144571261340357
"1221015",0.423011844331641
"1221040",0.163434903047091
"1221050",0.164395604395604
"1221160",0.630350194552529
"1221045",0.16468253968254
"1212150",0.195918367346939
"1221190",0.592765460910152
"1218125",0.621042830540037
"1218135",0.523288637967537
"1218090",0.506872852233677
"1218095",0.742243436754177
"1218100",0.603846153846154
"1218145",0.545401288810779
"1215220",0.120951417004049
"1218105",0.568022440392707
"1227750",0.126506024096386
"1209160",0.0471014492753623
"1236095",0.760180995475113
"1239100",0.821238938053097
"1209230",0.142384105960265
"1224350",0.475833333333333
"1218080",0.713455953533398
"1230005",0.106516290726817
